Date,return
1993-06-10,0.0033549233348992846
1993-06-11,0.030100625826302796
1993-06-14,0.009740124319602472
1993-06-15,0.0
1993-06-16,0.00321519321505348
1993-06-17,0.01282115160436792
1993-06-18,-0.01582316923087501
1993-06-21,0.032154544459566115
1993-06-22,0.01869116432448381
1993-06-23,-0.027523043911591993
1993-06-24,0.022013079880596864
1993-06-25,0.006153464544366383
1993-06-28,0.024464527048335905
1993-06-29,-0.01612668691228447
1993-06-30,0.0
1993-07-01,-0.006116156581165599
1993-07-02,-0.018461142430769573
1993-07-06,0.009404264748475333
1993-07-07,0.003105764881497164
1993-07-08,0.0061914927011197385
1993-07-09,-0.006153394007038071
1993-07-12,0.0030953437303637976
1993-07-13,-0.024690832777333638
1993-07-14,-0.012658692494586732
1993-07-15,0.0192307755653085
1993-07-16,0.003145159602951697
1993-07-19,-0.0031352985884880447
1993-07-20,0.0
1993-07-21,0.015723834569985717
1993-07-22,-0.012383951758264233
1993-07-23,0.009404264748475333
1993-07-26,0.012422494208738977
1993-07-27,-0.012270069343380041
1993-07-28,0.015527612795567247
1993-07-29,0.006116474870924371
1993-07-30,0.003039131526402672
1993-08-02,-0.006060477009820819
1993-08-03,0.01524405176151622
1993-08-04,0.015015081912115091
1993-08-05,0.0
1993-08-06,-0.005917262686834568
1993-08-09,0.0
1993-08-10,-0.011904892768653141
1993-08-11,-0.0030117486942310423
1993-08-12,-0.0030215540579557887
1993-08-13,0.006060713557009878
1993-08-16,-0.018071824195798114
1993-08-17,-0.018405143923315048
1993-08-18,0.0
1993-08-19,-0.012499811066442934
1993-08-20,-0.0031649818642359717
1993-08-23,0.0031750307790701093
1993-08-24,0.022151991758527556
1993-08-25,0.0
1993-08-26,0.0061914927011197385
1993-08-27,0.0
1993-08-30,-0.006153394007038071
1993-08-31,0.0061914927011197385
1993-09-01,-0.015384445427250482
1993-09-02,0.0
1993-09-03,0.01249964844030571
1993-09-07,0.01234581776646082
1993-09-08,0.0
1993-09-09,0.05182942730374274
1993-09-10,0.020290096197732144
1993-09-13,-0.02272751623885716
1993-09-14,0.008720893555274278
1993-09-15,0.0
1993-09-16,-0.0028811078660748723
1993-09-17,0.0028894326331627695
1993-09-20,0.008645646910416138
1993-09-21,-0.014285776966598829
1993-09-22,0.008695992437242728
1993-09-23,0.014367426733051358
1993-09-24,0.002832800281588943
1993-09-27,0.01412421116423257
1993-09-28,0.005571201418976823
1993-09-29,-0.005540335096227089
1993-09-30,0.01021440050686273
1993-10-01,0.0027780912416954795
1993-10-04,0.002769965543979902
1993-10-05,-0.0027623140292971637
1993-10-06,0.005540074183991939
1993-10-07,0.0
1993-10-08,-0.01101903072232635
1993-10-11,0.008356262044961094
1993-10-12,0.005525270062414878
1993-10-13,0.013735535352201289
1993-10-14,-0.021679796313112454
1993-10-15,-0.0360105543439474
1993-10-18,-0.03448342896285439
1993-10-19,-0.02678573491371672
1993-10-20,0.012232530916510331
1993-10-21,0.015105646356353475
1993-10-22,-0.005952590455531426
1993-10-25,0.002994195317777004
1993-10-26,-0.02388059040902446
1993-10-27,0.0
1993-10-28,0.0
1993-10-29,-0.018348717304696893
1993-11-01,0.031152863303189227
1993-11-02,-0.01812666651266792
1993-11-03,-0.0276923202060555
1993-11-04,-0.041139776968764474
1993-11-05,0.026402979727812026
1993-11-08,-0.009646557977227244
1993-11-09,0.003246616531224822
1993-11-10,0.003236778655348882
1993-11-11,-0.012903260611368705
1993-11-12,0.006535585913992836
1993-11-15,-0.0162338375708293
1993-11-16,0.009901426339363972
1993-11-17,-0.013071846914639251
1993-11-18,-0.009934464138286803
1993-11-19,-0.013377885431908987
1993-11-22,-0.02033865731345219
1993-11-23,0.024221861425421265
1993-11-24,0.0033782344821773336
1993-11-26,0.010101016325610335
1993-11-29,0.020000012020966462
1993-11-30,0.006535585913992836
1993-12-01,0.012986969459971354
1993-12-02,0.009615642418271397
1993-12-03,0.003174878632645539
1993-12-06,0.006328926241531585
1993-12-07,0.018867855706952597
1993-12-08,-0.003086289237220985
1993-12-09,0.0
1993-12-10,-0.021671706164717364
1993-12-13,-0.006329089543782085
1993-12-14,-0.006369977689234307
1993-12-15,-0.0064098215377527135
1993-12-16,0.0032256695195913565
1993-12-17,0.019292202742572373
1993-12-20,0.02208239592594663
1993-12-21,-0.006173056451975967
1993-12-22,0.00931725991956145
1993-12-23,0.0
1993-12-27,0.018461308495147044
1993-12-28,-0.012084704396364776
1993-12-29,-0.012232214967419108
1993-12-30,0.006192087305752825
1993-12-31,-0.00298193331819796
1994-01-03,0.006230874960996058
1994-01-04,0.0030957893879066667
1994-01-05,-0.009259415753402056
1994-01-06,-0.015575872421418002
1994-01-07,0.028480999626991688
1994-01-10,0.015384083784346858
1994-01-11,-0.006060632328934501
1994-01-12,0.0030485988397201957
1994-01-13,0.009118932343983532
1994-01-14,0.0
1994-01-17,0.0
1994-01-18,-0.024096331660732107
1994-01-19,-0.04629660476382724
1994-01-20,-0.016180763348467297
1994-01-21,-0.00986858635569332
1994-01-24,0.0033224002296818878
1994-01-25,-0.013244916302865728
1994-01-26,0.016777944485856677
1994-01-27,0.016501681059319484
1994-01-28,0.016233879208599866
1994-01-31,0.00958515512764091
1994-02-01,-0.022152509102925877
1994-02-02,0.01294512387138358
1994-02-03,-0.03194901882924084
1994-02-04,-0.023101779566625513
1994-02-07,0.006756783169996838
1994-02-08,-0.01006771093439951
1994-02-09,0.013559209204139444
1994-02-10,-0.010032763724222127
1994-02-11,-0.010135304057546035
1994-02-14,-0.0034129395433344367
1994-02-15,0.003424627590258522
1994-02-16,0.0034126775580407553
1994-02-17,-0.003401070800048256
1994-02-18,-0.0034129395433344367
1994-02-22,0.017123488093876427
1994-02-23,0.010101005762655824
1994-02-24,-0.0033340708044724554
1994-02-25,0.013378073139088897
1994-02-28,-0.016501090112001404
1994-03-01,0.0
1994-03-02,-0.006711435455862169
1994-03-03,-0.027027304841757638
1994-03-04,0.010416399219163264
1994-03-07,0.0
1994-03-08,0.0
1994-03-09,-0.013745413865751899
1994-03-10,0.0
1994-03-11,0.01393698347160921
1994-03-14,0.041237120699519014
1994-03-15,0.006601111332233067
1994-03-16,0.022950533700506925
1994-03-17,-0.006409873817528777
1994-03-18,-0.009678075609515058
1994-03-21,-0.0065141044475769405
1994-03-22,0.006556816233364682
1994-03-23,-0.0032568022729512203
1994-03-24,-0.006535890276831324
1994-03-25,-0.019736751868826286
1994-03-28,-0.0033556747963449096
1994-03-29,-0.013468237302522779
1994-03-30,-0.020554285076292644
1994-03-31,0.02464756170713489
1994-04-04,-0.013745365747029892
1994-04-05,0.013936934002283463
1994-04-06,0.0
1994-04-07,0.04467406986924094
1994-04-08,-0.009868693286528396
1994-04-11,0.029900576763620013
1994-04-12,-0.006452145024534506
1994-04-13,-0.019480164037957937
1994-04-14,0.006622728532443167
1994-04-15,0.0032893701315901414
1994-04-18,-0.016393260337824178
1994-04-19,-0.013333671980464534
1994-04-20,-0.016892134284381743
1994-04-21,0.010309394129687455
1994-04-22,-0.020408045608448888
1994-04-25,-0.020833034877590362
1994-04-26,0.0070919752816038795
1994-04-28,-0.014084333819613715
1994-04-29,-0.007142994126235758
1994-05-02,0.021582695270315977
1994-05-03,0.003521016584098202
1994-05-04,0.0
1994-05-05,-0.010525987761742406
1994-05-06,-0.01773074568576216
1994-05-09,-0.01083016920270663
1994-05-10,0.02554719715987086
1994-05-11,-0.021352188216400725
1994-05-12,0.0
1994-05-13,0.0036365260507185138
1994-05-16,0.007246240563502315
1994-05-17,0.028776805579874942
1994-05-18,0.04545419136328044
1994-05-19,-0.010033051063037646
1994-05-20,-0.023648680102682618
1994-05-23,-0.00346018731858444
1994-05-24,0.0243053245874989
1994-05-25,0.006780051647672813
1994-05-26,-0.0033671535208101844
1994-05-27,0.027027295197598056
1994-05-31,0.009867694093405044
1994-06-01,0.03583108353562903
1994-06-02,-0.009433986187868504
1994-06-03,0.012698579240858043
1994-06-06,0.012539267966463541
1994-06-07,-0.01857628634817121
1994-06-08,0.0
1994-06-09,-0.0031539972704831554
1994-06-10,0.012658068668441658
1994-06-13,0.021874708407634724
1994-06-14,-0.01223211261733581
1994-06-15,0.0
1994-06-16,0.0
1994-06-17,-0.012383981898940855
1994-06-20,-0.01253934734496942
1994-06-21,-0.01587276203935406
1994-06-22,0.009677115072688425
1994-06-23,-0.006389658273110332
1994-06-24,-0.012862229730625674
1994-06-27,0.019544362368185464
1994-06-28,-0.003195112287098789
1994-06-29,-0.006343692412534185
1994-06-30,0.0032576606529926
1994-07-01,0.009740434324501779
1994-07-05,-0.012862233344593244
1994-07-06,-0.006514096484350529
1994-07-07,0.009835828674331415
1994-07-08,-0.006493188911142034
1994-07-11,0.003267321487543162
1994-07-12,-0.00325668086417763
1994-07-13,0.0
1994-07-14,0.022875428034831558
1994-07-15,-0.012779649142775962
1994-07-18,0.003236818189763957
1994-07-19,-0.009678154864734223
1994-07-20,-0.019543514274686147
1994-07-21,0.006644275516955567
1994-07-22,0.0
1994-07-25,0.009901416850625955
1994-07-26,0.0
1994-07-27,-0.019607778941185594
1994-07-28,0.0033330856158586553
1994-07-29,0.01993307664258892
1994-08-01,0.009772736926157988
1994-08-02,0.0032255664684446295
1994-08-03,0.0
1994-08-04,-0.02250782026817777
1994-08-05,-0.0032899711959830658
1994-08-08,0.003300830834350732
1994-08-09,-0.0032899711959830658
1994-08-10,0.0
1994-08-11,0.003300830834350732
1994-08-12,0.00986768705017238
1994-08-15,0.0
1994-08-16,0.01954424920191311
1994-08-17,-0.006389544347757403
1994-08-18,-0.006431197214831874
1994-08-19,0.003236818189763957
1994-08-22,0.0064512138240071515
1994-08-23,0.009615476611300133
1994-08-24,0.0063491337895111855
1994-08-25,-0.006309076617975418
1994-08-26,0.0063491337895111855
1994-08-29,-0.0031543406394102247
1994-08-30,-0.006329040567847111
1994-08-31,-0.012738784940017567
1994-09-01,-0.009678154864734223
1994-09-02,0.0
1994-09-06,-0.00325668086417763
1994-09-07,-0.006535871626815792
1994-09-08,0.003289311500299652
1994-09-09,-0.02295051360367706
1994-09-12,-0.016779039479231095
1994-09-13,0.003412802284169736
1994-09-14,0.0034013650787672045
1994-09-15,0.003390175012610408
1994-09-16,0.0
1994-09-19,-0.020270290775307953
1994-09-20,0.0
1994-09-21,0.0068963859137849415
1994-09-22,-0.003425090730876712
1994-09-23,-0.006872260631233584
1994-09-26,-0.017301229427732823
1994-09-27,0.0
1994-09-28,0.003521042709887956
1994-09-29,-0.003508688467936727
1994-09-30,-0.001710874049755784
1994-10-03,-0.010714647480254524
1994-10-04,-0.01083024792153875
1994-10-05,-0.0036492172867403916
1994-10-06,0.0
1994-10-07,0.029303382980139903
1994-10-10,0.02135304491081569
1994-10-11,0.0
1994-10-12,0.027874205875029423
1994-10-13,0.0
1994-10-14,0.013559446058651226
1994-10-17,0.006688858101675743
1994-10-18,0.0
1994-10-19,-0.006644414555544986
1994-10-20,-0.016722724410739187
1994-10-21,-0.010204177002311465
1994-10-24,-0.027490988077867984
1994-10-25,0.014134490471754413
1994-10-26,0.010452794958776268
1994-10-27,0.020689840612806654
1994-10-28,0.010134889482990683
1994-10-31,0.01672264176090632
1994-11-01,-0.026315776525997148
1994-11-02,-0.01351346502896067
1994-11-03,0.017122843886876016
1994-11-04,-0.020202288804189505
1994-11-07,-0.0103091205738024
1994-11-08,0.0034727701964596402
1994-11-09,-0.006920475689105365
1994-11-10,0.0034838336746065846
1994-11-11,-0.0034717387143641254
1994-11-14,0.013936628633382853
1994-11-15,0.0034371390122442946
1994-11-16,-0.003425365554665216
1994-11-17,-0.017181867504065362
1994-11-18,-0.010489347146680927
1994-11-21,-0.003533513235357777
1994-11-22,-0.028369136155524943
1994-11-23,0.05839452341519458
1994-11-25,-0.006896869719138055
1994-11-28,-0.010416419418692757
1994-11-29,0.03157862456894822
1994-11-30,-0.010204177002311465
1994-12-01,0.006873427555347256
1994-12-02,0.020477659284070082
1994-12-05,0.01672264176090632
1994-12-06,0.013157440397065345
1994-12-07,-0.019480217287814017
1994-12-08,-0.019867399178837397
1994-12-09,0.0
1994-12-12,0.010134889482990683
1994-12-13,0.013378129973418362
1994-12-14,0.003300359153769694
1994-12-15,-0.016447594529756526
1994-12-16,-0.006689106224808561
1994-12-19,0.0033670342371627804
1994-12-20,-0.003355735361310397
1994-12-21,-0.010101186092701275
1994-12-22,-0.0034008871183516254
1994-12-23,0.0
1994-12-27,-0.006826506060484294
1994-12-28,0.006873427555347256
1994-12-29,-0.0034128306985377055
1994-12-30,-0.005130036732256205
1995-01-03,0.010452820990844103
1995-01-04,0.017240896573708975
1995-01-05,0.0101701898983233
1995-01-06,0.00335533087653328
1995-01-09,0.006688629685225322
1995-01-10,-0.00996608054311543
1995-01-11,0.0
1995-01-12,-0.0033562337997157243
1995-01-13,0.03366976019032997
1995-01-16,0.013029548255823586
1995-01-17,-0.012861962692260032
1995-01-18,-0.013029149791782935
1995-01-19,-0.016501033420683542
1995-01-20,-0.01677870669986581
1995-01-23,0.020477625651108777
1995-01-24,0.010033230915416969
1995-01-25,0.009933889041326749
1995-01-26,-0.006557531855971854
1995-01-27,0.02310257687823203
1995-01-30,-0.012903134631695679
1995-01-31,0.019607582930291745
1995-02-01,-0.009615416216857242
1995-02-02,0.006472486940444666
1995-02-03,0.01929259011574125
1995-02-06,0.003155150531088946
1995-02-07,-0.0062902229255051845
1995-02-08,0.009494170231904464
1995-02-09,-0.0062697402403538716
1995-02-10,0.006309297899281363
1995-02-13,0.003134601768308931
1995-02-14,0.0031252654752140785
1995-02-15,0.006230828431341484
1995-02-16,-0.01547981894274908
1995-02-17,0.003144226859147947
1995-02-21,0.003134601768308931
1995-02-22,-0.0031248067435649673
1995-02-23,0.003134601768308931
1995-02-24,-0.0031248067435649673
1995-02-27,-0.009404878712398479
1995-02-28,0.015823359192636
1995-03-01,-0.003115528621177255
1995-03-02,-0.00624938412130549
1995-03-03,-0.003145226866869577
1995-03-06,-0.012618518781540078
1995-03-07,-0.02555877988060906
1995-03-08,-0.009836177545003877
1995-03-09,-0.003311377415929684
1995-03-10,0.036545031456463706
1995-03-13,-0.0032051649323031617
1995-03-14,0.0032154710473448755
1995-03-15,0.009615337801198498
1995-03-16,0.0
1995-03-17,0.0
1995-03-20,0.0
1995-03-21,-0.012698403296272254
1995-03-22,-0.009646019803023709
1995-03-23,0.006493420421056495
1995-03-24,-0.003226000568105847
1995-03-27,-0.0032359665997815368
1995-03-28,0.0032464720749834086
1995-03-29,-0.0032359665997815368
1995-03-30,0.0
1995-03-31,-0.00814508409738035
1995-04-03,0.009933880201888012
1995-04-04,0.013114363180859234
1995-04-05,0.01618137970830036
1995-04-06,0.044586362811031455
1995-04-07,-0.009146362523068885
1995-04-10,-0.003076905472784941
1995-04-11,-0.009259280612201826
1995-04-12,-0.0031150962941212113
1995-04-13,0.0031248304418505235
1995-04-17,0.012461063132586103
1995-04-18,0.030769128834493342
1995-04-19,-0.014925361262980164
1995-04-20,0.0030299929452102248
1995-04-21,-0.009063030647258219
1995-04-24,0.018292725200725224
1995-04-25,0.005987844489942606
1995-04-26,-0.0029761737924997034
1995-04-27,-0.005970187732713073
1995-04-28,0.0030032039752732054
1995-05-01,-0.0059884959066781596
1995-05-02,0.0030123234466552518
1995-05-03,0.015015148915289434
1995-05-04,0.023668646584106945
1995-05-05,0.0
1995-05-08,0.01734143023974699
1995-05-09,0.008521988415828075
1995-05-10,0.0
1995-05-11,0.002817294764812628
1995-05-12,0.011235414845716551
1995-05-15,-0.0027780990225276803
1995-05-16,0.013928585732742693
1995-05-17,-0.010989676721013697
1995-05-18,0.0
1995-05-19,-0.01111058283834998
1995-05-22,0.025280752969617293
1995-05-23,0.03013708160156603
1995-05-24,-0.021276473992944744
1995-05-25,0.016303726956074627
1995-05-26,-0.010694678690388093
1995-05-30,-0.01351363186547494
1995-05-31,0.01095897486988684
1995-06-01,0.016259873390095825
1995-06-02,0.01866688791126392
1995-06-05,-0.015706717782219326
1995-06-06,0.0
1995-06-07,-0.007978613473274554
1995-06-08,-0.03485312139802477
1995-06-09,-0.022221367086519783
1995-06-12,0.01704507562177393
1995-06-13,0.033519563278891384
1995-06-14,0.005405570325916376
1995-06-15,-0.01075275454697111
1995-06-16,-0.013587468400056202
1995-06-19,0.03305794155735686
1995-06-20,0.016000493653115733
1995-06-21,0.005248932005460283
1995-06-22,0.01044412255688254
1995-06-23,-0.01292000982880448
1995-06-26,-0.00523569913422417
1995-06-27,-0.007894629548247267
1995-06-28,0.023873121465288083
1995-06-29,-0.015544573305184661
1995-06-30,-0.0052629378545254735
1995-07-03,0.005347773481943152
1995-07-05,0.002659218022282861
1995-07-06,0.02652539813236543
1995-07-07,0.02067252968754074
1995-07-10,0.035442388846552486
1995-07-11,-0.022005043887894038
1995-07-12,0.007500253014742331
1995-07-13,0.0074434681657451485
1995-07-14,-0.02462943920796612
1995-07-17,-0.027778151897860925
1995-07-18,0.03376599556979665
1995-07-19,0.007537821941114409
1995-07-20,0.03241908503208735
1995-07-21,-0.026570126812769712
1995-07-24,0.027295368207442827
1995-07-25,0.007245809877119536
1995-07-26,-0.002396671463308353
1995-07-27,0.0024024292970472594
1995-07-28,-0.002396671463308353
1995-07-31,-0.007212578316713181
1995-08-01,-0.01210636497279749
1995-08-02,0.026960747263970797
1995-08-03,0.007159687337302101
1995-08-04,0.002369407851470662
1995-08-07,-0.002363807028537779
1995-08-08,0.02369657336167119
1995-08-09,-0.004629343079800452
1995-08-10,-0.009302414489149036
1995-08-11,-0.011737258784073834
1995-08-14,0.007126131288021087
1995-08-15,0.0
1995-08-16,0.018867654127527222
1995-08-17,-0.01388869350080879
1995-08-18,0.007042265344920917
1995-08-21,-0.0023311920766589944
1995-08-22,0.0
1995-08-23,0.0
1995-08-24,0.0
1995-08-25,0.016355356976217594
1995-08-28,0.10574649430455696
1995-08-29,-0.01247344341713652
1995-08-30,-0.006315396900688386
1995-08-31,-0.012711778934067941
1995-09-01,-0.0042923980762181735
1995-09-05,0.004310902184461396
1995-09-06,0.010729147050329013
1995-09-07,-0.0063696402960797815
1995-09-08,0.01068391670927693
1995-09-11,0.01479914550655903
1995-09-12,0.004166607300782221
1995-09-13,-0.004149318719113837
1995-09-14,0.008333613332528467
1995-09-15,0.008264243776062274
1995-09-18,-0.020492098214026533
1995-09-19,0.012552826105875159
1995-09-20,0.0
1995-09-21,-0.02892589155847014
1995-09-22,-0.004255462082953576
1995-09-25,0.002137130958875577
1995-09-26,0.006396801897940785
1995-09-27,0.016948700618167
1995-09-28,0.016666728120706242
1995-09-29,-0.002049150904864905
1995-10-02,-0.004106815574479228
1995-10-03,0.03383166637421353
1995-10-04,0.0350516207507523
1995-10-05,-0.003983615954929687
1995-10-06,0.00799937578183152
1995-10-09,-0.001983537960159709
1995-10-10,0.007952218812142142
1995-10-11,0.003944693071542105
1995-10-12,0.00785838912420278
1995-10-13,0.0
1995-10-16,-0.015594322563181495
1995-10-17,-0.005940932821165479
