t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,t-1,t
14.550412371133987,-1.0495876288660142,-10.349587628866011,-19.449587628866013,-24.84958762886601,-21.04958762886601,-13.349587628866011,-3.149587628866016,12.350412371133986,20.550412371133987,24.15041237113398,20.250412371133987,7.25041237113399
-1.0495876288660142,-10.349587628866011,-19.449587628866013,-24.84958762886601,-21.04958762886601,-13.349587628866011,-3.149587628866016,12.350412371133986,20.550412371133987,24.15041237113398,20.250412371133987,7.25041237113399,3.0504123711339868
-10.349587628866011,-19.449587628866013,-24.84958762886601,-21.04958762886601,-13.349587628866011,-3.149587628866016,12.350412371133986,20.550412371133987,24.15041237113398,20.250412371133987,7.25041237113399,3.0504123711339868,-8.649587628866017
-19.449587628866013,-24.84958762886601,-21.04958762886601,-13.349587628866011,-3.149587628866016,12.350412371133986,20.550412371133987,24.15041237113398,20.250412371133987,7.25041237113399,3.0504123711339868,-8.649587628866017,-17.34958762886601
-24.84958762886601,-21.04958762886601,-13.349587628866011,-3.149587628866016,12.350412371133986,20.550412371133987,24.15041237113398,20.250412371133987,7.25041237113399,3.0504123711339868,-8.649587628866017,-17.34958762886601,-19.649587628866016
-21.04958762886601,-13.349587628866011,-3.149587628866016,12.350412371133986,20.550412371133987,24.15041237113398,20.250412371133987,7.25041237113399,3.0504123711339868,-8.649587628866017,-17.34958762886601,-19.649587628866016,-20.54958762886601
-13.349587628866011,-3.149587628866016,12.350412371133986,20.550412371133987,24.15041237113398,20.250412371133987,7.25041237113399,3.0504123711339868,-8.649587628866017,-17.34958762886601,-19.649587628866016,-20.54958762886601,-16.24958762886601
-3.149587628866016,12.350412371133986,20.550412371133987,24.15041237113398,20.250412371133987,7.25041237113399,3.0504123711339868,-8.649587628866017,-17.34958762886601,-19.649587628866016,-20.54958762886601,-16.24958762886601,-5.949587628866014
12.350412371133986,20.550412371133987,24.15041237113398,20.250412371133987,7.25041237113399,3.0504123711339868,-8.649587628866017,-17.34958762886601,-19.649587628866016,-20.54958762886601,-16.24958762886601,-5.949587628866014,10.650412371133982
20.550412371133987,24.15041237113398,20.250412371133987,7.25041237113399,3.0504123711339868,-8.649587628866017,-17.34958762886601,-19.649587628866016,-20.54958762886601,-16.24958762886601,-5.949587628866014,10.650412371133982,17.65041237113398
24.15041237113398,20.250412371133987,7.25041237113399,3.0504123711339868,-8.649587628866017,-17.34958762886601,-19.649587628866016,-20.54958762886601,-16.24958762886601,-5.949587628866014,10.650412371133982,17.65041237113398,18.950412371133996
20.250412371133987,7.25041237113399,3.0504123711339868,-8.649587628866017,-17.34958762886601,-19.649587628866016,-20.54958762886601,-16.24958762886601,-5.949587628866014,10.650412371133982,17.65041237113398,18.950412371133996,15.850412371133986
7.25041237113399,3.0504123711339868,-8.649587628866017,-17.34958762886601,-19.649587628866016,-20.54958762886601,-16.24958762886601,-5.949587628866014,10.650412371133982,17.65041237113398,18.950412371133996,15.850412371133986,10.650412371133982
3.0504123711339868,-8.649587628866017,-17.34958762886601,-19.649587628866016,-20.54958762886601,-16.24958762886601,-5.949587628866014,10.650412371133982,17.65041237113398,18.950412371133996,15.850412371133986,10.650412371133982,7.3504123711339835
-8.649587628866017,-17.34958762886601,-19.649587628866016,-20.54958762886601,-16.24958762886601,-5.949587628866014,10.650412371133982,17.65041237113398,18.950412371133996,15.850412371133986,10.650412371133982,7.3504123711339835,-19.04958762886601
-17.34958762886601,-19.649587628866016,-20.54958762886601,-16.24958762886601,-5.949587628866014,10.650412371133982,17.65041237113398,18.950412371133996,15.850412371133986,10.650412371133982,7.3504123711339835,-19.04958762886601,-28.14958762886601
-19.649587628866016,-20.54958762886601,-16.24958762886601,-5.949587628866014,10.650412371133982,17.65041237113398,18.950412371133996,15.850412371133986,10.650412371133982,7.3504123711339835,-19.04958762886601,-28.14958762886601,-24.64958762886601
-20.54958762886601,-16.24958762886601,-5.949587628866014,10.650412371133982,17.65041237113398,18.950412371133996,15.850412371133986,10.650412371133982,7.3504123711339835,-19.04958762886601,-28.14958762886601,-24.64958762886601,-21.649587628866016
-16.24958762886601,-5.949587628866014,10.650412371133982,17.65041237113398,18.950412371133996,15.850412371133986,10.650412371133982,7.3504123711339835,-19.04958762886601,-28.14958762886601,-24.64958762886601,-21.649587628866016,-16.949587628866013
-5.949587628866014,10.650412371133982,17.65041237113398,18.950412371133996,15.850412371133986,10.650412371133982,7.3504123711339835,-19.04958762886601,-28.14958762886601,-24.64958762886601,-21.649587628866016,-16.949587628866013,-4.6495876288660165
10.650412371133982,17.65041237113398,18.950412371133996,15.850412371133986,10.650412371133982,7.3504123711339835,-19.04958762886601,-28.14958762886601,-24.64958762886601,-21.649587628866016,-16.949587628866013,-4.6495876288660165,11.050412371133987
17.65041237113398,18.950412371133996,15.850412371133986,10.650412371133982,7.3504123711339835,-19.04958762886601,-28.14958762886601,-24.64958762886601,-21.649587628866016,-16.949587628866013,-4.6495876288660165,11.050412371133987,15.850412371133986
18.950412371133996,15.850412371133986,10.650412371133982,7.3504123711339835,-19.04958762886601,-28.14958762886601,-24.64958762886601,-21.649587628866016,-16.949587628866013,-4.6495876288660165,11.050412371133987,15.850412371133986,21.950412371133996
15.850412371133986,10.650412371133982,7.3504123711339835,-19.04958762886601,-28.14958762886601,-24.64958762886601,-21.649587628866016,-16.949587628866013,-4.6495876288660165,11.050412371133987,15.850412371133986,21.950412371133996,20.15041237113398
10.650412371133982,7.3504123711339835,-19.04958762886601,-28.14958762886601,-24.64958762886601,-21.649587628866016,-16.949587628866013,-4.6495876288660165,11.050412371133987,15.850412371133986,21.950412371133996,20.15041237113398,9.650412371133982
7.3504123711339835,-19.04958762886601,-28.14958762886601,-24.64958762886601,-21.649587628866016,-16.949587628866013,-4.6495876288660165,11.050412371133987,15.850412371133986,21.950412371133996,20.15041237113398,9.650412371133982,2.3504123711339844
-19.04958762886601,-28.14958762886601,-24.64958762886601,-21.649587628866016,-16.949587628866013,-4.6495876288660165,11.050412371133987,15.850412371133986,21.950412371133996,20.15041237113398,9.650412371133982,2.3504123711339844,-18.54958762886601
-28.14958762886601,-24.64958762886601,-21.649587628866016,-16.949587628866013,-4.6495876288660165,11.050412371133987,15.850412371133986,21.950412371133996,20.15041237113398,9.650412371133982,2.3504123711339844,-18.54958762886601,-23.44958762886601
-24.64958762886601,-21.649587628866016,-16.949587628866013,-4.6495876288660165,11.050412371133987,15.850412371133986,21.950412371133996,20.15041237113398,9.650412371133982,2.3504123711339844,-18.54958762886601,-23.44958762886601,-21.34958762886601
-21.649587628866016,-16.949587628866013,-4.6495876288660165,11.050412371133987,15.850412371133986,21.950412371133996,20.15041237113398,9.650412371133982,2.3504123711339844,-18.54958762886601,-23.44958762886601,-21.34958762886601,-17.34958762886601
-16.949587628866013,-4.6495876288660165,11.050412371133987,15.850412371133986,21.950412371133996,20.15041237113398,9.650412371133982,2.3504123711339844,-18.54958762886601,-23.44958762886601,-21.34958762886601,-17.34958762886601,-14.649587628866014
-4.6495876288660165,11.050412371133987,15.850412371133986,21.950412371133996,20.15041237113398,9.650412371133982,2.3504123711339844,-18.54958762886601,-23.44958762886601,-21.34958762886601,-17.34958762886601,-14.649587628866014,-1.8495876288660116
11.050412371133987,15.850412371133986,21.950412371133996,20.15041237113398,9.650412371133982,2.3504123711339844,-18.54958762886601,-23.44958762886601,-21.34958762886601,-17.34958762886601,-14.649587628866014,-1.8495876288660116,9.450412371133993
15.850412371133986,21.950412371133996,20.15041237113398,9.650412371133982,2.3504123711339844,-18.54958762886601,-23.44958762886601,-21.34958762886601,-17.34958762886601,-14.649587628866014,-1.8495876288660116,9.450412371133993,26.75041237113399
21.950412371133996,20.15041237113398,9.650412371133982,2.3504123711339844,-18.54958762886601,-23.44958762886601,-21.34958762886601,-17.34958762886601,-14.649587628866014,-1.8495876288660116,9.450412371133993,26.75041237113399,25.05041237113399
20.15041237113398,9.650412371133982,2.3504123711339844,-18.54958762886601,-23.44958762886601,-21.34958762886601,-17.34958762886601,-14.649587628866014,-1.8495876288660116,9.450412371133993,26.75041237113399,25.05041237113399,20.250412371133987
9.650412371133982,2.3504123711339844,-18.54958762886601,-23.44958762886601,-21.34958762886601,-17.34958762886601,-14.649587628866014,-1.8495876288660116,9.450412371133993,26.75041237113399,25.05041237113399,20.250412371133987,13.350412371133986
2.3504123711339844,-18.54958762886601,-23.44958762886601,-21.34958762886601,-17.34958762886601,-14.649587628866014,-1.8495876288660116,9.450412371133993,26.75041237113399,25.05041237113399,20.250412371133987,13.350412371133986,-3.149587628866016
-18.54958762886601,-23.44958762886601,-21.34958762886601,-17.34958762886601,-14.649587628866014,-1.8495876288660116,9.450412371133993,26.75041237113399,25.05041237113399,20.250412371133987,13.350412371133986,-3.149587628866016,-11.449587628866013
-23.44958762886601,-21.34958762886601,-17.34958762886601,-14.649587628866014,-1.8495876288660116,9.450412371133993,26.75041237113399,25.05041237113399,20.250412371133987,13.350412371133986,-3.149587628866016,-11.449587628866013,-20.04958762886601
-21.34958762886601,-17.34958762886601,-14.649587628866014,-1.8495876288660116,9.450412371133993,26.75041237113399,25.05041237113399,20.250412371133987,13.350412371133986,-3.149587628866016,-11.449587628866013,-20.04958762886601,-22.04958762886601
-17.34958762886601,-14.649587628866014,-1.8495876288660116,9.450412371133993,26.75041237113399,25.05041237113399,20.250412371133987,13.350412371133986,-3.149587628866016,-11.449587628866013,-20.04958762886601,-22.04958762886601,-17.24958762886601
-14.649587628866014,-1.8495876288660116,9.450412371133993,26.75041237113399,25.05041237113399,20.250412371133987,13.350412371133986,-3.149587628866016,-11.449587628866013,-20.04958762886601,-22.04958762886601,-17.24958762886601,-10.24958762886601
-1.8495876288660116,9.450412371133993,26.75041237113399,25.05041237113399,20.250412371133987,13.350412371133986,-3.149587628866016,-11.449587628866013,-20.04958762886601,-22.04958762886601,-17.24958762886601,-10.24958762886601,-4.6495876288660165
9.450412371133993,26.75041237113399,25.05041237113399,20.250412371133987,13.350412371133986,-3.149587628866016,-11.449587628866013,-20.04958762886601,-22.04958762886601,-17.24958762886601,-10.24958762886601,-4.6495876288660165,10.850412371133986
26.75041237113399,25.05041237113399,20.250412371133987,13.350412371133986,-3.149587628866016,-11.449587628866013,-20.04958762886601,-22.04958762886601,-17.24958762886601,-10.24958762886601,-4.6495876288660165,10.850412371133986,25.15041237113398
25.05041237113399,20.250412371133987,13.350412371133986,-3.149587628866016,-11.449587628866013,-20.04958762886601,-22.04958762886601,-17.24958762886601,-10.24958762886601,-4.6495876288660165,10.850412371133986,25.15041237113398,25.15041237113398
20.250412371133987,13.350412371133986,-3.149587628866016,-11.449587628866013,-20.04958762886601,-22.04958762886601,-17.24958762886601,-10.24958762886601,-4.6495876288660165,10.850412371133986,25.15041237113398,25.15041237113398,21.850412371133984
13.350412371133986,-3.149587628866016,-11.449587628866013,-20.04958762886601,-22.04958762886601,-17.24958762886601,-10.24958762886601,-4.6495876288660165,10.850412371133986,25.15041237113398,25.15041237113398,21.850412371133984,15.650412371133983
-3.149587628866016,-11.449587628866013,-20.04958762886601,-22.04958762886601,-17.24958762886601,-10.24958762886601,-4.6495876288660165,10.850412371133986,25.15041237113398,25.15041237113398,21.850412371133984,15.650412371133983,5.150412371133989
-11.449587628866013,-20.04958762886601,-22.04958762886601,-17.24958762886601,-10.24958762886601,-4.6495876288660165,10.850412371133986,25.15041237113398,25.15041237113398,21.850412371133984,15.650412371133983,5.150412371133989,-9.849587628866011
-20.04958762886601,-22.04958762886601,-17.24958762886601,-10.24958762886601,-4.6495876288660165,10.850412371133986,25.15041237113398,25.15041237113398,21.850412371133984,15.650412371133983,5.150412371133989,-9.849587628866011,-19.449587628866013
-22.04958762886601,-17.24958762886601,-10.24958762886601,-4.6495876288660165,10.850412371133986,25.15041237113398,25.15041237113398,21.850412371133984,15.650412371133983,5.150412371133989,-9.849587628866011,-19.449587628866013,-24.54958762886601
-17.24958762886601,-10.24958762886601,-4.6495876288660165,10.850412371133986,25.15041237113398,25.15041237113398,21.850412371133984,15.650412371133983,5.150412371133989,-9.849587628866011,-19.449587628866013,-24.54958762886601,-13.349587628866011
-10.24958762886601,-4.6495876288660165,10.850412371133986,25.15041237113398,25.15041237113398,21.850412371133984,15.650412371133983,5.150412371133989,-9.849587628866011,-19.449587628866013,-24.54958762886601,-13.349587628866011,-14.849587628866011
-4.6495876288660165,10.850412371133986,25.15041237113398,25.15041237113398,21.850412371133984,15.650412371133983,5.150412371133989,-9.849587628866011,-19.449587628866013,-24.54958762886601,-13.349587628866011,-14.849587628866011,5.3504123711339835
10.850412371133986,25.15041237113398,25.15041237113398,21.850412371133984,15.650412371133983,5.150412371133989,-9.849587628866011,-19.449587628866013,-24.54958762886601,-13.349587628866011,-14.849587628866011,5.3504123711339835,5.25041237113399
25.15041237113398,25.15041237113398,21.850412371133984,15.650412371133983,5.150412371133989,-9.849587628866011,-19.449587628866013,-24.54958762886601,-13.349587628866011,-14.849587628866011,5.3504123711339835,5.25041237113399,23.05041237113399
